Epoch: 298   |   Top1: 60.97297%   |   Top5: 94.81081%   |   Top10: 97.83784%
Epoch: 299   |   Top1: 64.21622%   |   Top5: 96.32432%   |   Top10: 98.7027%
Epoch: 300   |   Top1: 63.56757%   |   Top5: 96.32432%   |   Top10: 98.48649%
Epoch: 301   |   Top1: 64.64865%   |   Top5: 96.86486%   |   Top10: 98.7027%
Epoch: 302   |   Top1: 65.40541%   |   Top5: 96.10811%   |   Top10: 98.91892%
Epoch: 303   |   Top1: 65.08108%   |   Top5: 96.0%   |   Top10: 99.02703%
Epoch: 304   |   Top1: 64.21622%   |   Top5: 96.54054%   |   Top10: 98.81081%
Epoch: 305   |   Top1: 63.78378%   |   Top5: 95.24324%   |   Top10: 97.51351%
Epoch: 306   |   Top1: 59.13514%   |   Top5: 93.40541%   |   Top10: 97.72973%
Epoch: 307   |   Top1: 62.81081%   |   Top5: 94.91892%   |   Top10: 98.91892%
Epoch: 308   |   Top1: 57.83784%   |   Top5: 93.18919%   |   Top10: 97.51351%
Epoch: 309   |   Top1: 62.7027%   |   Top5: 95.24324%   |   Top10: 98.91892%
Epoch: 310   |   Top1: 63.89189%   |   Top5: 95.45946%   |   Top10: 98.59459%
Epoch: 311   |   Top1: 63.35135%   |   Top5: 96.0%   |   Top10: 98.81081%
Epoch: 312   |   Top1: 63.67568%   |   Top5: 95.89189%   |   Top10: 98.59459%
Epoch: 313   |   Top1: 61.51351%   |   Top5: 94.27027%   |   Top10: 98.27027%
Epoch: 314   |   Top1: 62.81081%   |   Top5: 94.05405%   |   Top10: 96.75676%
Epoch: 315   |   Top1: 65.18919%   |   Top5: 94.7027%   |   Top10: 97.62162%
Epoch: 316   |   Top1: 61.18919%   |   Top5: 93.2973%   |   Top10: 97.83784%
Epoch: 317   |   Top1: 60.43243%   |   Top5: 93.40541%   |   Top10: 97.62162%
Epoch: 318   |   Top1: 62.7027%   |   Top5: 94.05405%   |   Top10: 97.62162%
Epoch: 319   |   Top1: 63.67568%   |   Top5: 94.7027%   |   Top10: 98.27027%
Epoch: 320   |   Top1: 63.78378%   |   Top5: 94.59459%   |   Top10: 98.05405%
Epoch: 321   |   Top1: 62.91892%   |   Top5: 94.81081%   |   Top10: 97.83784%
Epoch: 322   |   Top1: 59.56757%   |   Top5: 94.48649%   |   Top10: 98.16216%
Epoch: 323   |   Top1: 66.7027%   |   Top5: 96.10811%   |   Top10: 98.81081%
Epoch: 324   |   Top1: 63.13514%   |   Top5: 95.13514%   |   Top10: 97.94595%
Epoch: 325   |   Top1: 63.89189%   |   Top5: 95.89189%   |   Top10: 98.27027%
Epoch: 326   |   Top1: 65.83784%   |   Top5: 96.54054%   |   Top10: 98.81081%
Epoch: 327   |   Top1: 66.37838%   |   Top5: 97.40541%   |   Top10: 99.45946%
Epoch: 328   |   Top1: 65.18919%   |   Top5: 97.51351%   |   Top10: 99.02703%
Epoch: 329   |   Top1: 66.48649%   |   Top5: 96.86486%   |   Top10: 98.81081%
Epoch: 330   |   Top1: 64.75676%   |   Top5: 96.86486%   |   Top10: 99.13514%
Epoch: 331   |   Top1: 61.51351%   |   Top5: 94.27027%   |   Top10: 98.48649%
Epoch: 332   |   Top1: 62.16216%   |   Top5: 94.27027%   |   Top10: 97.83784%
Epoch: 333   |   Top1: 62.91892%   |   Top5: 94.59459%   |   Top10: 97.83784%
Epoch: 334   |   Top1: 60.86486%   |   Top5: 92.64865%   |   Top10: 96.75676%
Epoch: 335   |   Top1: 60.10811%   |   Top5: 92.86486%   |   Top10: 96.86486%
Epoch: 336   |   Top1: 63.89189%   |   Top5: 94.48649%   |   Top10: 98.48649%
Epoch: 337   |   Top1: 61.94595%   |   Top5: 95.45946%   |   Top10: 98.48649%
Epoch: 338   |   Top1: 58.48649%   |   Top5: 92.10811%   |   Top10: 96.43243%
Epoch: 339   |   Top1: 61.40541%   |   Top5: 93.72973%   |   Top10: 97.72973%
Epoch: 340   |   Top1: 64.21622%   |   Top5: 95.56757%   |   Top10: 98.05405%
Epoch: 341   |   Top1: 65.2973%   |   Top5: 95.56757%   |   Top10: 98.16216%
Epoch: 342   |   Top1: 65.2973%   |   Top5: 95.67568%   |   Top10: 98.48649%
Epoch: 343   |   Top1: 63.13514%   |   Top5: 95.89189%   |   Top10: 99.02703%
Epoch: 344   |   Top1: 62.81081%   |   Top5: 96.32432%   |   Top10: 98.91892%
Epoch: 345   |   Top1: 59.56757%   |   Top5: 94.91892%   |   Top10: 97.83784%
Epoch: 346   |   Top1: 66.27027%   |   Top5: 97.08108%   |   Top10: 98.81081%
Epoch: 347   |   Top1: 64.32432%   |   Top5: 95.35135%   |   Top10: 98.81081%
Epoch: 348   |   Top1: 63.56757%   |   Top5: 96.0%   |   Top10: 98.59459%
Epoch: 349   |   Top1: 59.35135%   |   Top5: 92.97297%   |   Top10: 96.54054%
Epoch: 350   |   Top1: 64.86486%   |   Top5: 95.78378%   |   Top10: 98.48649%
Epoch: 351   |   Top1: 66.7027%   |   Top5: 96.43243%   |   Top10: 99.35135%
Epoch: 352   |   Top1: 66.37838%   |   Top5: 96.0%   |   Top10: 99.24324%
Epoch: 353   |   Top1: 62.81081%   |   Top5: 95.45946%   |   Top10: 98.59459%
Epoch: 354   |   Top1: 67.45946%   |   Top5: 97.40541%   |   Top10: 99.45946%
Epoch: 355   |   Top1: 65.40541%   |   Top5: 95.45946%   |   Top10: 99.45946%
Epoch: 356   |   Top1: 56.75676%   |   Top5: 91.45946%   |   Top10: 95.24324%
Epoch: 357   |   Top1: 63.35135%   |   Top5: 95.56757%   |   Top10: 98.91892%
Epoch: 358   |   Top1: 65.40541%   |   Top5: 96.97297%   |   Top10: 98.81081%
Epoch: 359   |   Top1: 63.67568%   |   Top5: 95.45946%   |   Top10: 98.81081%
Epoch: 360   |   Top1: 66.59459%   |   Top5: 96.75676%   |   Top10: 98.91892%
Epoch: 361   |   Top1: 61.18919%   |   Top5: 94.7027%   |   Top10: 98.37838%
Epoch: 362   |   Top1: 56.32432%   |   Top5: 91.78378%   |   Top10: 96.0%
Epoch: 363   |   Top1: 62.16216%   |   Top5: 95.13514%   |   Top10: 98.16216%
Epoch: 364   |   Top1: 63.24324%   |   Top5: 95.02703%   |   Top10: 97.2973%
Epoch: 365   |   Top1: 65.08108%   |   Top5: 96.43243%   |   Top10: 98.81081%
Epoch: 366   |   Top1: 65.51351%   |   Top5: 97.08108%   |   Top10: 98.91892%
Epoch: 367   |   Top1: 67.13514%   |   Top5: 96.75676%   |   Top10: 98.81081%
Epoch: 368   |   Top1: 68.43243%   |   Top5: 96.54054%   |   Top10: 98.7027%
Epoch: 369   |   Top1: 67.78378%   |   Top5: 97.2973%   |   Top10: 98.81081%
Epoch: 370   |   Top1: 63.78378%   |   Top5: 96.10811%   |   Top10: 98.05405%
Epoch: 371   |   Top1: 65.83784%   |   Top5: 97.18919%   |   Top10: 98.91892%
Epoch: 372   |   Top1: 60.75676%   |   Top5: 94.59459%   |   Top10: 97.83784%
Epoch: 373   |   Top1: 66.05405%   |   Top5: 97.08108%   |   Top10: 99.24324%
Epoch: 374   |   Top1: 63.78378%   |   Top5: 97.40541%   |   Top10: 99.02703%
Epoch: 375   |   Top1: 62.7027%   |   Top5: 96.10811%   |   Top10: 99.13514%
Epoch: 376   |   Top1: 63.67568%   |   Top5: 95.78378%   |   Top10: 98.7027%
Epoch: 377   |   Top1: 65.08108%   |   Top5: 95.35135%   |   Top10: 98.48649%
Epoch: 378   |   Top1: 55.67568%   |   Top5: 91.45946%   |   Top10: 96.10811%
Epoch: 379   |   Top1: 60.75676%   |   Top5: 93.40541%   |   Top10: 96.54054%
Epoch: 380   |   Top1: 64.64865%   |   Top5: 97.08108%   |   Top10: 98.91892%
Epoch: 381   |   Top1: 63.13514%   |   Top5: 95.24324%   |   Top10: 98.91892%
Epoch: 382   |   Top1: 65.08108%   |   Top5: 95.45946%   |   Top10: 98.37838%
Epoch: 383   |   Top1: 63.56757%   |   Top5: 95.24324%   |   Top10: 98.59459%
Epoch: 384   |   Top1: 65.83784%   |   Top5: 97.18919%   |   Top10: 99.45946%
Epoch: 385   |   Top1: 66.91892%   |   Top5: 96.75676%   |   Top10: 98.59459%
Epoch: 386   |   Top1: 60.64865%   |   Top5: 95.13514%   |   Top10: 98.37838%
Epoch: 387   |   Top1: 67.02703%   |   Top5: 96.32432%   |   Top10: 98.91892%
Epoch: 388   |   Top1: 67.78378%   |   Top5: 97.51351%   |   Top10: 99.56757%
Epoch: 389   |   Top1: 66.7027%   |   Top5: 97.51351%   |   Top10: 99.45946%
Epoch: 390   |   Top1: 66.27027%   |   Top5: 97.62162%   |   Top10: 99.35135%
Epoch: 391   |   Top1: 67.89189%   |   Top5: 97.08108%   |   Top10: 99.56757%
Epoch: 392   |   Top1: 64.43243%   |   Top5: 96.64865%   |   Top10: 98.27027%
Epoch: 393   |   Top1: 68.10811%   |   Top5: 97.72973%   |   Top10: 99.24324%
Epoch: 394   |   Top1: 65.18919%   |   Top5: 96.21622%   |   Top10: 99.13514%
Epoch: 395   |   Top1: 65.08108%   |   Top5: 96.21622%   |   Top10: 99.45946%
Epoch: 396   |   Top1: 63.02703%   |   Top5: 94.81081%   |   Top10: 98.7027%
Epoch: 397   |   Top1: 66.16216%   |   Top5: 97.18919%   |   Top10: 99.13514%
Epoch: 398   |   Top1: 64.10811%   |   Top5: 95.24324%   |   Top10: 98.16216%
Epoch: 399   |   Top1: 63.13514%   |   Top5: 95.02703%   |   Top10: 97.94595%
Epoch: 400   |   Top1: 67.78378%   |   Top5: 96.10811%   |   Top10: 99.02703%
Epoch: 401   |   Top1: 67.78378%   |   Top5: 96.64865%   |   Top10: 99.24324%
Epoch: 402   |   Top1: 64.32432%   |   Top5: 95.78378%   |   Top10: 98.91892%
Epoch: 403   |   Top1: 65.2973%   |   Top5: 96.97297%   |   Top10: 99.02703%
Epoch: 404   |   Top1: 65.83784%   |   Top5: 96.64865%   |   Top10: 99.45946%
Epoch: 405   |   Top1: 64.21622%   |   Top5: 95.24324%   |   Top10: 98.91892%
Epoch: 406   |   Top1: 63.78378%   |   Top5: 95.13514%   |   Top10: 97.94595%
Epoch: 407   |   Top1: 61.94595%   |   Top5: 93.62162%   |   Top10: 97.62162%
Epoch: 408   |   Top1: 62.81081%   |   Top5: 93.18919%   |   Top10: 97.94595%
Epoch: 409   |   Top1: 67.67568%   |   Top5: 96.97297%   |   Top10: 99.24324%
Epoch: 410   |   Top1: 64.32432%   |   Top5: 96.54054%   |   Top10: 98.81081%
Epoch: 411   |   Top1: 66.91892%   |   Top5: 96.32432%   |   Top10: 99.13514%
Epoch: 412   |   Top1: 66.59459%   |   Top5: 96.0%   |   Top10: 99.02703%
Epoch: 413   |   Top1: 64.64865%   |   Top5: 95.67568%   |   Top10: 98.05405%
Epoch: 414   |   Top1: 68.43243%   |   Top5: 97.18919%   |   Top10: 99.35135%
Epoch: 415   |   Top1: 68.97297%   |   Top5: 97.18919%   |   Top10: 99.35135%
Epoch: 416   |   Top1: 68.10811%   |   Top5: 97.72973%   |   Top10: 99.78378%
Epoch: 417   |   Top1: 66.37838%   |   Top5: 96.64865%   |   Top10: 99.24324%
Epoch: 418   |   Top1: 67.67568%   |   Top5: 96.32432%   |   Top10: 99.02703%
Epoch: 419   |   Top1: 66.37838%   |   Top5: 96.54054%   |   Top10: 98.7027%
Epoch: 420   |   Top1: 64.54054%   |   Top5: 95.67568%   |   Top10: 98.81081%
Epoch: 421   |   Top1: 67.35135%   |   Top5: 97.2973%   |   Top10: 99.24324%
Epoch: 422   |   Top1: 66.48649%   |   Top5: 96.0%   |   Top10: 98.37838%
Epoch: 423   |   Top1: 70.48649%   |   Top5: 97.83784%   |   Top10: 99.02703%
Epoch: 424   |   Top1: 68.32432%   |   Top5: 96.86486%   |   Top10: 99.24324%
Epoch: 425   |   Top1: 66.48649%   |   Top5: 97.62162%   |   Top10: 99.45946%
Epoch: 426   |   Top1: 64.54054%   |   Top5: 97.83784%   |   Top10: 99.02703%
Epoch: 427   |   Top1: 65.18919%   |   Top5: 97.18919%   |   Top10: 99.35135%
Epoch: 428   |   Top1: 66.37838%   |   Top5: 97.08108%   |   Top10: 99.35135%
Epoch: 429   |   Top1: 68.32432%   |   Top5: 97.94595%   |   Top10: 99.67568%
Epoch: 430   |   Top1: 66.81081%   |   Top5: 97.08108%   |   Top10: 99.02703%
Epoch: 431   |   Top1: 68.75676%   |   Top5: 97.08108%   |   Top10: 99.35135%
Epoch: 432   |   Top1: 68.86486%   |   Top5: 97.08108%   |   Top10: 98.81081%
Epoch: 433   |   Top1: 65.83784%   |   Top5: 95.24324%   |   Top10: 98.27027%
Epoch: 434   |   Top1: 68.97297%   |   Top5: 96.97297%   |   Top10: 99.24324%
Epoch: 435   |   Top1: 67.89189%   |   Top5: 96.86486%   |   Top10: 99.67568%
Epoch: 436   |   Top1: 69.72973%   |   Top5: 97.2973%   |   Top10: 99.02703%
Epoch: 437   |   Top1: 66.27027%   |   Top5: 96.86486%   |   Top10: 99.24324%
Epoch: 438   |   Top1: 66.59459%   |   Top5: 96.97297%   |   Top10: 99.35135%
Epoch: 439   |   Top1: 68.86486%   |   Top5: 98.27027%   |   Top10: 99.45946%
Epoch: 440   |   Top1: 69.08108%   |   Top5: 97.72973%   |   Top10: 99.24324%
Epoch: 441   |   Top1: 68.97297%   |   Top5: 97.72973%   |   Top10: 99.24324%
Epoch: 442   |   Top1: 54.27027%   |   Top5: 88.21622%   |   Top10: 94.48649%
Epoch: 443   |   Top1: 68.43243%   |   Top5: 97.51351%   |   Top10: 99.35135%
Epoch: 444   |   Top1: 63.45946%   |   Top5: 94.59459%   |   Top10: 97.51351%
Epoch: 445   |   Top1: 66.81081%   |   Top5: 97.72973%   |   Top10: 99.67568%
Epoch: 446   |   Top1: 66.37838%   |   Top5: 97.94595%   |   Top10: 99.45946%
Epoch: 447   |   Top1: 66.91892%   |   Top5: 96.86486%   |   Top10: 98.91892%
Epoch: 448   |   Top1: 70.16216%   |   Top5: 97.62162%   |   Top10: 99.13514%
Epoch: 449   |   Top1: 65.62162%   |   Top5: 96.21622%   |   Top10: 98.59459%
Epoch: 450   |   Top1: 66.59459%   |   Top5: 97.18919%   |   Top10: 99.13514%
Epoch: 451   |   Top1: 66.05405%   |   Top5: 96.21622%   |   Top10: 98.7027%
Epoch: 452   |   Top1: 66.16216%   |   Top5: 97.2973%   |   Top10: 99.13514%
Epoch: 453   |   Top1: 65.62162%   |   Top5: 97.2973%   |   Top10: 99.24324%
Epoch: 454   |   Top1: 65.08108%   |   Top5: 97.62162%   |   Top10: 99.02703%
Epoch: 455   |   Top1: 65.83784%   |   Top5: 98.05405%   |   Top10: 99.35135%
Epoch: 456   |   Top1: 63.45946%   |   Top5: 95.78378%   |   Top10: 98.48649%
Epoch: 457   |   Top1: 66.16216%   |   Top5: 97.08108%   |   Top10: 99.13514%
Epoch: 458   |   Top1: 64.32432%   |   Top5: 95.78378%   |   Top10: 99.13514%
Epoch: 459   |   Top1: 68.54054%   |   Top5: 96.43243%   |   Top10: 99.02703%
Epoch: 460   |   Top1: 67.35135%   |   Top5: 96.86486%   |   Top10: 98.91892%
Epoch: 461   |   Top1: 67.67568%   |   Top5: 96.21622%   |   Top10: 98.7027%
Epoch: 462   |   Top1: 64.86486%   |   Top5: 96.86486%   |   Top10: 98.81081%
Epoch: 463   |   Top1: 69.2973%   |   Top5: 96.64865%   |   Top10: 98.91892%
Epoch: 464   |   Top1: 70.16216%   |   Top5: 97.94595%   |   Top10: 99.45946%
Epoch: 465   |   Top1: 68.54054%   |   Top5: 96.75676%   |   Top10: 99.13514%
Epoch: 466   |   Top1: 68.43243%   |   Top5: 96.75676%   |   Top10: 98.7027%
Epoch: 467   |   Top1: 72.54054%   |   Top5: 98.7027%   |   Top10: 99.67568%
Epoch: 468   |   Top1: 71.35135%   |   Top5: 97.51351%   |   Top10: 99.45946%
Epoch: 469   |   Top1: 70.16216%   |   Top5: 98.37838%   |   Top10: 99.56757%
Epoch: 470   |   Top1: 68.43243%   |   Top5: 97.51351%   |   Top10: 99.45946%
Epoch: 471   |   Top1: 68.10811%   |   Top5: 97.83784%   |   Top10: 99.67568%
Epoch: 472   |   Top1: 70.16216%   |   Top5: 98.05405%   |   Top10: 99.35135%
Epoch: 473   |   Top1: 67.89189%   |   Top5: 96.75676%   |   Top10: 98.7027%
Epoch: 474   |   Top1: 64.32432%   |   Top5: 95.78378%   |   Top10: 98.05405%
Epoch: 475   |   Top1: 65.2973%   |   Top5: 95.89189%   |   Top10: 98.81081%
Epoch: 476   |   Top1: 70.37838%   |   Top5: 97.83784%   |   Top10: 99.35135%
Epoch: 477   |   Top1: 69.62162%   |   Top5: 97.40541%   |   Top10: 99.45946%
Epoch: 478   |   Top1: 65.72973%   |   Top5: 96.43243%   |   Top10: 99.02703%
Epoch: 479   |   Top1: 69.62162%   |   Top5: 96.54054%   |   Top10: 98.37838%
Epoch: 480   |   Top1: 71.13514%   |   Top5: 97.40541%   |   Top10: 99.35135%
Epoch: 481   |   Top1: 64.32432%   |   Top5: 95.35135%   |   Top10: 98.48649%
Epoch: 482   |   Top1: 65.51351%   |   Top5: 96.32432%   |   Top10: 98.91892%
Epoch: 483   |   Top1: 66.16216%   |   Top5: 96.32432%   |   Top10: 98.81081%
Epoch: 484   |   Top1: 67.45946%   |   Top5: 96.86486%   |   Top10: 99.24324%
Epoch: 485   |   Top1: 68.54054%   |   Top5: 98.05405%   |   Top10: 99.45946%
Epoch: 486   |   Top1: 67.35135%   |   Top5: 96.21622%   |   Top10: 98.05405%
Epoch: 487   |   Top1: 69.94595%   |   Top5: 97.18919%   |   Top10: 98.91892%
Epoch: 488   |   Top1: 70.91892%   |   Top5: 98.27027%   |   Top10: 99.24324%
Epoch: 489   |   Top1: 71.56757%   |   Top5: 98.59459%   |   Top10: 99.67568%
Epoch: 490   |   Top1: 67.78378%   |   Top5: 97.40541%   |   Top10: 99.02703%
Epoch: 491   |   Top1: 66.81081%   |   Top5: 96.32432%   |   Top10: 98.48649%
Epoch: 492   |   Top1: 64.97297%   |   Top5: 97.2973%   |   Top10: 98.59459%
Epoch: 493   |   Top1: 69.62162%   |   Top5: 98.05405%   |   Top10: 99.45946%
Epoch: 494   |   Top1: 70.27027%   |   Top5: 98.27027%   |   Top10: 99.35135%
Epoch: 495   |   Top1: 68.32432%   |   Top5: 97.72973%   |   Top10: 99.56757%
Epoch: 496   |   Top1: 66.05405%   |   Top5: 97.51351%   |   Top10: 99.02703%
Epoch: 497   |   Top1: 71.45946%   |   Top5: 98.37838%   |   Top10: 99.78378%
Epoch: 498   |   Top1: 69.83784%   |   Top5: 98.37838%   |   Top10: 99.78378%
Epoch: 499   |   Top1: 67.02703%   |   Top5: 97.94595%   |   Top10: 99.45946%

Best:  |   Top1: 72.54054%   |   Top5: 98.7027%   |   Top10: 99.67568%
